sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3233836,1,6,3,3444,2014-12-19 16:51:24,1.2
3233836,1,6,3,3445,2014-12-19 16:51:27,1.2
3233836,1,6,3,3446,2014-12-19 16:51:30,1.9
3233836,1,6,3,3447,2014-12-19 16:51:33,2.5
3233836,1,6,3,3448,2014-12-19 16:51:36,1.9
3233836,1,6,3,3449,2014-12-19 16:51:39,1.9
3233836,1,6,3,3450,2014-12-19 16:51:42,1.2
3233836,1,6,3,3451,2014-12-19 16:51:45,1.9
3233836,1,6,3,3452,2014-12-19 16:51:48,1.2
3233836,1,6,3,3453,2014-12-19 16:51:51,1.9
3233836,1,6,3,3454,2014-12-19 16:51:54,2.5
3233836,1,6,3,3455,2014-12-19 16:51:57,1.2
3233836,1,6,3,3456,2014-12-19 16:52:00,1.2
3233836,1,6,3,3457,2014-12-19 16:52:03,1.9
3233836,1,6,3,3458,2014-12-19 16:52:06,1.9
3233836,1,6,3,3459,2014-12-19 16:52:09,1.9
3233836,1,6,3,3460,2014-12-19 16:52:12,2.5
3233836,1,6,3,3461,2014-12-19 16:52:15,2.5
3233836,1,6,3,3462,2014-12-19 16:52:18,1.9
3233836,1,6,3,3463,2014-12-19 16:52:21,1.9
3233836,1,6,3,3464,2014-12-19 16:52:24,1.9
3233836,1,6,3,3465,2014-12-19 16:52:27,1.9
3233836,1,6,3,3466,2014-12-19 16:52:30,1.2
3233836,1,6,3,3467,2014-12-19 16:52:33,1.9
3233836,1,6,3,3468,2014-12-19 16:52:36,1.2
3233836,1,6,3,3469,2014-12-19 16:52:39,1.9
3233836,1,6,3,3470,2014-12-19 16:52:42,1.9
3233836,1,6,3,3471,2014-12-19 16:52:45,1.9
3233836,1,6,3,3472,2014-12-19 16:52:48,1.2
3233836,1,6,3,3473,2014-12-19 16:52:51,1.9
3233836,1,6,3,3474,2014-12-19 16:52:54,1.9
3233836,1,6,3,3475,2014-12-19 16:52:57,1.9
