sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3200502,1,15,2,6991,2014-12-10 16:19:34,3.1
3200502,1,15,2,6992,2014-12-10 16:19:37,11.2
3200502,1,15,2,6993,2014-12-10 16:19:40,18.0
3200502,1,15,2,6994,2014-12-10 16:19:43,13.7
3200502,1,15,2,6995,2014-12-10 16:19:46,10.6
3200502,1,15,2,6996,2014-12-10 16:19:49,6.2
3200502,1,15,2,6997,2014-12-10 16:19:52,1.9
3200502,1,15,2,6998,2014-12-10 16:21:01,1.2
3200502,1,15,2,6999,2014-12-10 16:21:04,10.6
3200502,1,15,2,7000,2014-12-10 16:21:07,14.3
3200502,1,15,2,7001,2014-12-10 16:21:10,23.6
3200502,1,15,2,7002,2014-12-10 16:21:13,32.3
3200502,1,15,2,7003,2014-12-10 16:21:16,37.3
3200502,1,15,2,7004,2014-12-10 16:21:19,42.9
3200502,1,15,2,7005,2014-12-10 16:21:22,45.4
3200502,1,15,2,7006,2014-12-10 16:21:25,47.2
3200502,1,15,2,7007,2014-12-10 16:21:28,47.2
3200502,1,15,2,7008,2014-12-10 16:21:31,47.8
3200502,1,15,2,7009,2014-12-10 16:21:34,48.5
3200502,1,15,2,7010,2014-12-10 16:21:37,48.5
3200502,1,15,2,7011,2014-12-10 16:21:40,48.5
3200502,1,15,2,7012,2014-12-10 16:21:43,49.1
3200502,1,15,2,7013,2014-12-10 16:21:46,49.1
3200502,1,15,2,7014,2014-12-10 16:21:49,49.1
3200502,1,15,2,7015,2014-12-10 16:21:52,49.1
3200502,1,15,2,7016,2014-12-10 16:21:55,48.5
3200502,1,15,2,7017,2014-12-10 16:21:58,47.8
3200502,1,15,2,7018,2014-12-10 16:22:01,42.9
3200502,1,15,2,7019,2014-12-10 16:22:04,40.4
3200502,1,15,2,7020,2014-12-10 16:22:07,39.8
3200502,1,15,2,7021,2014-12-10 16:22:10,34.8
3200502,1,15,2,7022,2014-12-10 16:22:13,31.1
3200502,1,15,2,7023,2014-12-10 16:22:16,26.1
3200502,1,15,2,7024,2014-12-10 16:22:19,21.1
3200502,1,15,2,7025,2014-12-10 16:22:22,22.4
3200502,1,15,2,7026,2014-12-10 16:22:25,23.6
3200502,1,15,2,7027,2014-12-10 16:22:28,23.0
3200502,1,15,2,7028,2014-12-10 16:22:31,23.6
3200502,1,15,2,7029,2014-12-10 16:22:34,27.3
3200502,1,15,2,7030,2014-12-10 16:22:37,24.9
3200502,1,15,2,7031,2014-12-10 16:22:40,13.7
3200502,1,15,2,7032,2014-12-10 16:24:10,11.2
3200502,1,15,2,7033,2014-12-10 16:24:13,19.9
3200502,1,15,2,7034,2014-12-10 16:24:16,26.7
3200502,1,15,2,7035,2014-12-10 16:24:19,32.9
3200502,1,15,2,7036,2014-12-10 16:24:22,39.8
3200502,1,15,2,7037,2014-12-10 16:24:25,41.6
3200502,1,15,2,7038,2014-12-10 16:24:28,46.0
3200502,1,15,2,7039,2014-12-10 16:24:31,48.5
3200502,1,15,2,7040,2014-12-10 16:24:34,46.6
3200502,1,15,2,7041,2014-12-10 16:24:37,45.4
3200502,1,15,2,7042,2014-12-10 16:24:40,44.1
3200502,1,15,2,7043,2014-12-10 16:24:43,41.0
3200502,1,15,2,7044,2014-12-10 16:24:46,39.8
3200502,1,15,2,7045,2014-12-10 16:24:49,37.3
3200502,1,15,2,7046,2014-12-10 16:24:52,31.7
3200502,1,15,2,7047,2014-12-10 16:24:55,21.1
3200502,1,15,2,7048,2014-12-10 16:24:58,6.8
3200502,1,15,2,7049,2014-12-10 16:25:14,3.1
3200502,1,15,2,7050,2014-12-10 16:25:17,13.7
3200502,1,15,2,7051,2014-12-10 16:25:20,18.6
3200502,1,15,2,7052,2014-12-10 16:25:23,24.2
3200502,1,15,2,7053,2014-12-10 16:25:26,28.6
3200502,1,15,2,7054,2014-12-10 16:25:29,34.2
3200502,1,15,2,7055,2014-12-10 16:25:32,36.0
3200502,1,15,2,7056,2014-12-10 16:25:35,37.3
3200502,1,15,2,7057,2014-12-10 16:25:38,37.3
3200502,1,15,2,7058,2014-12-10 16:25:41,38.5
3200502,1,15,2,7059,2014-12-10 16:25:44,39.1
3200502,1,15,2,7060,2014-12-10 16:25:47,39.8
3200502,1,15,2,7061,2014-12-10 16:25:50,37.3
3200502,1,15,2,7062,2014-12-10 16:25:53,31.7
3200502,1,15,2,7063,2014-12-10 16:25:56,23.0
3200502,1,15,2,7064,2014-12-10 16:25:59,19.3
3200502,1,15,2,7065,2014-12-10 16:26:02,20.5
3200502,1,15,2,7066,2014-12-10 16:26:05,24.2
3200502,1,15,2,7067,2014-12-10 16:26:08,23.6
3200502,1,15,2,7068,2014-12-10 16:26:11,24.9
3200502,1,15,2,7069,2014-12-10 16:26:14,25.7
3200502,1,15,2,7070,2014-12-10 16:26:17,28.6
3200502,1,15,2,7071,2014-12-10 16:26:20,30.4
3200502,1,15,2,7072,2014-12-10 16:26:23,31.1
3200502,1,15,2,7073,2014-12-10 16:26:26,31.7
3200502,1,15,2,7074,2014-12-10 16:26:29,30.4
3200502,1,15,2,7075,2014-12-10 16:26:32,31.1
3200502,1,15,2,7076,2014-12-10 16:26:35,32.3
3200502,1,15,2,7077,2014-12-10 16:26:38,34.2
3200502,1,15,2,7078,2014-12-10 16:26:41,36.0
3200502,1,15,2,7079,2014-12-10 16:26:44,36.7
3200502,1,15,2,7080,2014-12-10 16:26:47,39.8
3200502,1,15,2,7081,2014-12-10 16:26:50,41.0
3200502,1,15,2,7082,2014-12-10 16:26:53,41.0
3200502,1,15,2,7083,2014-12-10 16:26:56,23.6
3200502,1,15,2,7084,2014-12-10 16:26:59,1.2
3200502,1,15,2,7085,2014-12-10 16:27:17,5.0
3200502,1,15,2,7086,2014-12-10 16:27:20,18.6
3200502,1,15,2,7087,2014-12-10 16:27:23,27.3
3200502,1,15,2,7088,2014-12-10 16:27:26,36.0
3200502,1,15,2,7089,2014-12-10 16:27:29,41.0
3200502,1,15,2,7090,2014-12-10 16:27:32,43.5
3200502,1,15,2,7091,2014-12-10 16:27:35,44.1
3200502,1,15,2,7092,2014-12-10 16:27:38,44.1
3200502,1,15,2,7093,2014-12-10 16:27:41,45.4
3200502,1,15,2,7094,2014-12-10 16:27:44,47.2
3200502,1,15,2,7095,2014-12-10 16:27:47,45.4
3200502,1,15,2,7096,2014-12-10 16:27:50,42.9
3200502,1,15,2,7097,2014-12-10 16:27:53,31.1
3200502,1,15,2,7098,2014-12-10 16:27:56,15.5
3200502,1,15,2,7099,2014-12-10 16:27:59,3.7
3200502,1,15,2,7100,2014-12-10 16:28:02,1.2
3200502,1,15,2,7101,2014-12-10 16:28:19,1.9
3200502,1,15,2,7102,2014-12-10 16:28:22,14.3
3200502,1,15,2,7103,2014-12-10 16:28:25,27.3
3200502,1,15,2,7104,2014-12-10 16:28:28,36.0
3200502,1,15,2,7105,2014-12-10 16:28:31,40.4
3200502,1,15,2,7106,2014-12-10 16:28:34,40.4
3200502,1,15,2,7107,2014-12-10 16:28:37,34.8
3200502,1,15,2,7108,2014-12-10 16:28:40,28.0
3200502,1,15,2,7109,2014-12-10 16:28:43,19.9
3200502,1,15,2,7110,2014-12-10 16:28:46,5.6
3200502,1,15,2,7111,2014-12-10 16:29:18,1.9
3200502,1,15,2,7112,2014-12-10 16:29:21,13.0
3200502,1,15,2,7113,2014-12-10 16:29:24,22.4
3200502,1,15,2,7114,2014-12-10 16:29:27,28.6
3200502,1,15,2,7115,2014-12-10 16:29:30,29.2
3200502,1,15,2,7116,2014-12-10 16:29:33,28.6
3200502,1,15,2,7117,2014-12-10 16:29:36,32.3
3200502,1,15,2,7118,2014-12-10 16:29:39,34.2
3200502,1,15,2,7119,2014-12-10 16:29:42,34.8
3200502,1,15,2,7120,2014-12-10 16:29:45,26.1
3200502,1,15,2,7121,2014-12-10 16:29:48,23.0
3200502,1,15,2,7122,2014-12-10 16:29:51,24.2
3200502,1,15,2,7123,2014-12-10 16:29:54,27.3
3200502,1,15,2,7124,2014-12-10 16:29:57,31.7
3200502,1,15,2,7125,2014-12-10 16:30:00,36.0
3200502,1,15,2,7126,2014-12-10 16:30:03,35.4
3200502,1,15,2,7127,2014-12-10 16:30:06,34.2
3200502,1,15,2,7128,2014-12-10 16:30:09,31.7
3200502,1,15,2,7129,2014-12-10 16:30:12,27.3
3200502,1,15,2,7130,2014-12-10 16:30:15,23.6
3200502,1,15,2,7131,2014-12-10 16:30:18,11.8
3200502,1,15,2,7132,2014-12-10 16:30:21,5.6
3200502,1,15,2,7133,2014-12-10 16:30:24,5.0
3200502,1,15,2,7134,2014-12-10 16:30:27,3.1
3200502,1,15,2,7135,2014-12-10 16:30:33,2.5
3200502,1,15,2,7136,2014-12-10 16:30:36,11.2
3200502,1,15,2,7137,2014-12-10 16:30:39,20.5
3200502,1,15,2,7138,2014-12-10 16:30:42,27.3
3200502,1,15,2,7139,2014-12-10 16:30:45,31.1
3200502,1,15,2,7140,2014-12-10 16:30:48,36.0
3200502,1,15,2,7141,2014-12-10 16:30:51,37.9
3200502,1,15,2,7142,2014-12-10 16:30:54,40.4
3200502,1,15,2,7143,2014-12-10 16:30:57,41.0
3200502,1,15,2,7144,2014-12-10 16:31:00,39.8
3200502,1,15,2,7145,2014-12-10 16:31:03,39.1
3200502,1,15,2,7146,2014-12-10 16:31:06,39.1
3200502,1,15,2,7147,2014-12-10 16:31:09,34.2
3200502,1,15,2,7148,2014-12-10 16:31:12,26.1
3200502,1,15,2,7149,2014-12-10 16:31:15,17.4
3200502,1,15,2,7150,2014-12-10 16:31:18,4.3
3200502,1,15,2,7151,2014-12-10 16:31:25,2.5
3200502,1,15,2,7152,2014-12-10 16:31:28,11.2
3200502,1,15,2,7153,2014-12-10 16:31:31,18.0
3200502,1,15,2,7154,2014-12-10 16:31:34,24.9
3200502,1,15,2,7155,2014-12-10 16:31:37,31.7
3200502,1,15,2,7156,2014-12-10 16:31:40,36.0
3200502,1,15,2,7157,2014-12-10 16:31:43,37.9
3200502,1,15,2,7158,2014-12-10 16:31:46,37.9
3200502,1,15,2,7159,2014-12-10 16:31:49,40.4
3200502,1,15,2,7160,2014-12-10 16:31:52,41.0
3200502,1,15,2,7161,2014-12-10 16:31:55,41.6
3200502,1,15,2,7162,2014-12-10 16:31:58,41.6
3200502,1,15,2,7163,2014-12-10 16:32:01,41.0
3200502,1,15,2,7164,2014-12-10 16:32:04,36.0
3200502,1,15,2,7165,2014-12-10 16:32:07,29.8
3200502,1,15,2,7166,2014-12-10 16:32:10,28.6
3200502,1,15,2,7167,2014-12-10 16:32:13,28.6
3200502,1,15,2,7168,2014-12-10 16:32:16,23.6
3200502,1,15,2,7169,2014-12-10 16:32:19,17.4
3200502,1,15,2,7170,2014-12-10 16:32:22,16.8
3200502,1,15,2,7171,2014-12-10 16:32:25,17.4
3200502,1,15,2,7172,2014-12-10 16:32:28,11.8
3200502,1,15,2,7173,2014-12-10 16:32:31,11.2
3200502,1,15,2,7174,2014-12-10 16:32:34,1.2
3200502,1,15,2,7175,2014-12-10 16:32:41,12.4
3200502,1,15,2,7176,2014-12-10 16:32:44,21.7
3200502,1,15,2,7177,2014-12-10 16:32:47,26.7
3200502,1,15,2,7178,2014-12-10 16:32:50,33.6
3200502,1,15,2,7179,2014-12-10 16:32:53,35.4
3200502,1,15,2,7180,2014-12-10 16:32:56,32.9
3200502,1,15,2,7181,2014-12-10 16:32:59,25.5
3200502,1,15,2,7182,2014-12-10 16:33:02,19.3
3200502,1,15,2,7183,2014-12-10 16:33:05,5.6
3200502,1,15,2,7184,2014-12-10 16:33:08,9.3
3200502,1,15,2,7185,2014-12-10 16:33:11,21.1
3200502,1,15,2,7186,2014-12-10 16:33:14,29.2
3200502,1,15,2,7187,2014-12-10 16:33:17,32.3
3200502,1,15,2,7188,2014-12-10 16:33:20,36.7
3200502,1,15,2,7189,2014-12-10 16:33:23,37.3
3200502,1,15,2,7190,2014-12-10 16:33:26,36.7
3200502,1,15,2,7191,2014-12-10 16:33:29,36.7
3200502,1,15,2,7192,2014-12-10 16:33:32,36.7
3200502,1,15,2,7193,2014-12-10 16:33:35,36.0
3200502,1,15,2,7194,2014-12-10 16:33:38,31.1
3200502,1,15,2,7195,2014-12-10 16:33:41,27.3
3200502,1,15,2,7196,2014-12-10 16:33:44,31.7
3200502,1,15,2,7197,2014-12-10 16:33:47,34.2
3200502,1,15,2,7198,2014-12-10 16:33:50,35.4
3200502,1,15,2,7199,2014-12-10 16:33:53,34.8
3200502,1,15,2,7200,2014-12-10 16:33:56,32.9
3200502,1,15,2,7201,2014-12-10 16:33:59,21.1
3200502,1,15,2,7202,2014-12-10 16:34:02,11.2
3200502,1,15,2,7203,2014-12-10 16:34:05,7.5
3200502,1,15,2,7204,2014-12-10 16:34:08,5.6
3200502,1,15,2,7205,2014-12-10 16:34:11,4.3
3200502,1,15,2,7206,2014-12-10 16:34:19,13.7
3200502,1,15,2,7207,2014-12-10 16:34:22,23.0
3200502,1,15,2,7208,2014-12-10 16:34:25,28.0
3200502,1,15,2,7209,2014-12-10 16:34:28,31.7
3200502,1,15,2,7210,2014-12-10 16:34:31,33.6
3200502,1,15,2,7211,2014-12-10 16:34:34,36.0
3200502,1,15,2,7212,2014-12-10 16:34:37,38.5
3200502,1,15,2,7213,2014-12-10 16:34:40,39.8
3200502,1,15,2,7214,2014-12-10 16:34:43,41.0
3200502,1,15,2,7215,2014-12-10 16:34:46,42.3
3200502,1,15,2,7216,2014-12-10 16:34:49,42.9
3200502,1,15,2,7217,2014-12-10 16:34:52,43.5
3200502,1,15,2,7218,2014-12-10 16:34:55,43.5
3200502,1,15,2,7219,2014-12-10 16:34:58,42.3
3200502,1,15,2,7220,2014-12-10 16:35:01,38.5
3200502,1,15,2,7221,2014-12-10 16:35:04,29.2
3200502,1,15,2,7222,2014-12-10 16:35:07,13.7
3200502,1,15,2,7223,2014-12-10 16:35:10,5.0
3200502,1,15,2,7224,2014-12-10 16:35:13,13.7
3200502,1,15,2,7225,2014-12-10 16:35:16,16.8
3200502,1,15,2,7226,2014-12-10 16:35:19,26.7
3200502,1,15,2,7227,2014-12-10 16:35:22,34.2
3200502,1,15,2,7228,2014-12-10 16:35:25,37.9
3200502,1,15,2,7229,2014-12-10 16:35:28,39.8
3200502,1,15,2,7230,2014-12-10 16:35:31,41.0
3200502,1,15,2,7231,2014-12-10 16:35:34,41.6
3200502,1,15,2,7232,2014-12-10 16:35:37,41.6
3200502,1,15,2,7233,2014-12-10 16:35:40,41.0
3200502,1,15,2,7234,2014-12-10 16:35:43,41.6
3200502,1,15,2,7235,2014-12-10 16:35:46,41.6
3200502,1,15,2,7236,2014-12-10 16:35:49,41.6
3200502,1,15,2,7237,2014-12-10 16:35:52,41.0
3200502,1,15,2,7238,2014-12-10 16:35:55,38.5
3200502,1,15,2,7239,2014-12-10 16:35:58,31.7
3200502,1,15,2,7240,2014-12-10 16:36:01,19.9
3200502,1,15,2,7241,2014-12-10 16:36:04,3.1
3200502,1,15,2,7242,2014-12-10 16:36:44,1.2
3200502,1,15,2,7243,2014-12-10 16:36:48,1.9
3200502,1,15,2,7244,2014-12-10 16:37:00,1.2
3200502,1,15,2,7245,2014-12-10 16:37:03,1.2
3200502,1,15,2,7246,2014-12-10 16:37:06,1.2
3200502,1,15,2,7247,2014-12-10 16:37:28,3.1
3200502,1,15,2,7248,2014-12-10 16:37:31,13.7
3200502,1,15,2,7249,2014-12-10 16:37:34,22.4
3200502,1,15,2,7250,2014-12-10 16:37:37,28.6
3200502,1,15,2,7251,2014-12-10 16:37:40,30.4
3200502,1,15,2,7252,2014-12-10 16:37:43,31.7
3200502,1,15,2,7253,2014-12-10 16:37:46,31.7
3200502,1,15,2,7254,2014-12-10 16:37:49,32.3
3200502,1,15,2,7255,2014-12-10 16:37:52,31.7
3200502,1,15,2,7256,2014-12-10 16:37:55,28.6
3200502,1,15,2,7257,2014-12-10 16:37:58,25.5
3200502,1,15,2,7258,2014-12-10 16:38:01,25.5
3200502,1,15,2,7259,2014-12-10 16:38:04,25.5
3200502,1,15,2,7260,2014-12-10 16:38:07,24.9
3200502,1,15,2,7261,2014-12-10 16:38:10,25.5
3200502,1,15,2,7262,2014-12-10 16:38:13,26.1
3200502,1,15,2,7263,2014-12-10 16:38:16,26.1
3200502,1,15,2,7264,2014-12-10 16:38:19,25.5
3200502,1,15,2,7265,2014-12-10 16:38:22,24.2
3200502,1,15,2,7266,2014-12-10 16:38:25,24.2
3200502,1,15,2,7267,2014-12-10 16:38:28,25.5
3200502,1,15,2,7268,2014-12-10 16:38:31,25.5
3200502,1,15,2,7269,2014-12-10 16:38:34,26.1
3200502,1,15,2,7270,2014-12-10 16:38:37,26.7
3200502,1,15,2,7271,2014-12-10 16:38:40,26.1
3200502,1,15,2,7272,2014-12-10 16:38:43,25.5
3200502,1,15,2,7273,2014-12-10 16:38:46,25.5
3200502,1,15,2,7274,2014-12-10 16:38:49,26.1
3200502,1,15,2,7275,2014-12-10 16:38:52,26.1
3200502,1,15,2,7276,2014-12-10 16:38:55,26.7
3200502,1,15,2,7277,2014-12-10 16:38:58,28.0
3200502,1,15,2,7278,2014-12-10 16:39:01,29.2
3200502,1,15,2,7279,2014-12-10 16:39:04,27.3
3200502,1,15,2,7280,2014-12-10 16:39:07,26.1
3200502,1,15,2,7281,2014-12-10 16:39:10,22.4
3200502,1,15,2,7282,2014-12-10 16:39:13,9.9
3200502,1,15,2,7283,2014-12-10 16:39:16,11.2
3200502,1,15,2,7284,2014-12-10 16:39:19,21.1
3200502,1,15,2,7285,2014-12-10 16:39:22,26.7
3200502,1,15,2,7286,2014-12-10 16:39:25,26.1
3200502,1,15,2,7287,2014-12-10 16:39:28,27.3
3200502,1,15,2,7288,2014-12-10 16:39:31,26.1
3200502,1,15,2,7289,2014-12-10 16:39:34,23.6
3200502,1,15,2,7290,2014-12-10 16:39:37,22.4
3200502,1,15,2,7291,2014-12-10 16:39:40,14.3
3200502,1,15,2,7292,2014-12-10 16:39:43,6.8
3200502,1,15,2,7293,2014-12-10 16:39:46,13.7
3200502,1,15,2,7294,2014-12-10 16:39:49,12.4
3200502,1,15,2,7295,2014-12-10 16:39:52,16.2
3200502,1,15,2,7296,2014-12-10 16:39:55,12.4
3200502,1,15,2,7297,2014-12-10 16:39:58,14.3
3200502,1,15,2,7298,2014-12-10 16:40:01,19.3
3200502,1,15,2,7299,2014-12-10 16:40:04,19.9
3200502,1,15,2,7300,2014-12-10 16:40:07,18.6
3200502,1,15,2,7301,2014-12-10 16:40:10,18.6
3200502,1,15,2,7302,2014-12-10 16:40:13,18.0
3200502,1,15,2,7303,2014-12-10 16:40:16,19.3
3200502,1,15,2,7304,2014-12-10 16:40:19,19.9
3200502,1,15,2,7305,2014-12-10 16:40:22,20.5
3200502,1,15,2,7306,2014-12-10 16:40:25,19.3
3200502,1,15,2,7307,2014-12-10 16:40:28,19.3
3200502,1,15,2,7308,2014-12-10 16:40:31,13.0
3200502,1,15,2,7309,2014-12-10 16:40:34,10.6
3200502,1,15,2,7310,2014-12-10 16:40:37,8.1
3200502,1,15,2,7311,2014-12-10 16:40:40,1.9
3200502,1,15,2,7312,2014-12-10 16:40:43,3.7
3200502,1,15,2,7313,2014-12-10 16:40:46,4.3
3200502,1,15,2,7314,2014-12-10 16:40:49,1.2
3200502,1,15,2,7315,2014-12-10 16:40:52,1.2
3200502,1,15,2,7316,2014-12-10 16:41:02,1.2
3200502,1,15,2,7317,2014-12-10 16:41:09,1.2
3200502,1,15,2,7318,2014-12-10 16:42:09,1.2
3200502,1,16,2,7324,2014-12-10 17:03:01,2.5
3200502,1,16,2,7325,2014-12-10 17:03:10,1.2
3200502,1,16,2,7326,2014-12-10 17:03:29,1.2
3200502,1,16,2,7327,2014-12-10 17:03:32,1.9
3200502,1,16,2,7328,2014-12-10 17:04:18,1.2
3200502,1,16,2,7329,2014-12-10 17:04:21,1.2
3200502,1,16,2,7330,2014-12-10 17:04:24,1.9
3200502,1,16,2,7331,2014-12-10 17:04:27,2.5
3200502,1,16,2,7332,2014-12-10 17:04:30,1.9
3200502,1,16,2,7333,2014-12-10 17:04:33,1.9
3200502,1,16,2,7334,2014-12-10 17:04:36,1.9
3200502,1,16,2,7335,2014-12-10 17:04:39,2.5
3200502,1,16,2,7336,2014-12-10 17:04:42,1.9
3200502,1,16,2,7337,2014-12-10 17:04:45,3.1
3200502,1,16,2,7338,2014-12-10 17:04:48,3.1
3200502,1,16,2,7339,2014-12-10 17:04:51,1.9
3200502,1,16,2,7340,2014-12-10 17:04:54,2.5
3200502,1,16,2,7341,2014-12-10 17:04:57,2.5
3200502,1,16,2,7342,2014-12-10 17:05:00,2.5
3200502,1,16,2,7343,2014-12-10 17:05:03,2.9
3200502,1,16,2,7344,2014-12-10 17:05:06,1.9
3200502,1,16,2,7345,2014-12-10 17:05:16,1.2
3200502,1,16,2,7346,2014-12-10 17:05:22,2.5
3200502,1,16,2,7347,2014-12-10 17:05:25,1.9
3200502,1,16,2,7348,2014-12-10 17:05:28,2.5
3200502,1,16,2,7349,2014-12-10 17:05:31,2.5
3200502,1,16,2,7350,2014-12-10 17:05:34,1.9
3200502,1,16,2,7351,2014-12-10 17:05:37,1.2
3200502,1,16,2,7352,2014-12-10 17:05:40,1.9
3200502,1,16,2,7353,2014-12-10 17:05:43,1.9
3200502,1,16,2,7354,2014-12-10 17:05:46,1.9
3200502,1,16,2,7355,2014-12-10 17:05:49,1.9
3200502,1,16,2,7356,2014-12-10 17:05:52,1.9
3200502,1,16,2,7357,2014-12-10 17:05:55,1.9
3200502,1,16,2,7358,2014-12-10 17:05:58,2.5
3200502,1,16,2,7359,2014-12-10 17:06:01,2.5
3200502,1,16,2,7360,2014-12-10 17:06:04,2.5
3200502,1,16,2,7361,2014-12-10 17:06:07,1.9
3200502,1,16,2,7362,2014-12-10 17:06:10,1.9
3200502,1,16,2,7363,2014-12-10 17:06:13,1.2
3200502,1,16,2,7364,2014-12-10 17:06:16,1.2
3200502,1,16,2,7365,2014-12-10 17:06:19,1.2
3200502,1,16,2,7366,2014-12-10 17:06:28,1.2
3200502,1,16,2,7367,2014-12-10 17:06:31,2.5
3200502,1,16,2,7368,2014-12-10 17:06:34,1.9
3200502,1,16,2,7369,2014-12-10 17:06:37,1.9
3200502,1,16,2,7370,2014-12-10 17:06:40,1.9
3200502,1,16,2,7371,2014-12-10 17:06:43,1.9
3200502,1,16,2,7372,2014-12-10 17:06:46,1.9
3200502,1,16,2,7373,2014-12-10 17:06:49,2.5
3200502,1,16,2,7374,2014-12-10 17:06:52,3.1
3200502,1,16,2,7375,2014-12-10 17:06:55,3.1
3200502,1,16,2,7376,2014-12-10 17:06:58,3.1
3200502,1,16,2,7377,2014-12-10 17:07:01,1.9
3200502,1,16,2,7378,2014-12-10 17:07:04,2.5
3200502,1,16,2,7379,2014-12-10 17:07:07,2.5
3200502,1,16,2,7380,2014-12-10 17:07:10,3.1
3200502,1,16,2,7381,2014-12-10 17:07:13,3.1
3200502,1,16,2,7382,2014-12-10 17:07:16,3.1
3200502,1,16,2,7383,2014-12-10 17:07:19,3.1
3200502,1,16,2,7384,2014-12-10 17:07:22,3.1
3200502,1,16,2,7385,2014-12-10 17:07:25,3.1
3200502,1,16,2,7386,2014-12-10 17:07:28,2.5
3200502,1,16,2,7387,2014-12-10 17:07:31,3.1
3200502,1,16,2,7388,2014-12-10 17:07:34,2.5
3200502,1,16,2,7389,2014-12-10 17:07:37,1.2
3200502,1,16,2,7390,2014-12-10 17:07:40,2.5
3200502,1,16,2,7391,2014-12-10 17:07:43,2.5
3200502,1,16,2,7392,2014-12-10 17:07:46,1.9
3200502,1,16,2,7393,2014-12-10 17:07:49,2.5
3200502,1,16,2,7394,2014-12-10 17:07:52,2.5
3200502,1,16,2,7395,2014-12-10 17:07:55,2.5
3200502,1,16,2,7396,2014-12-10 17:07:58,1.2
3200502,1,16,2,7397,2014-12-10 17:08:15,1.9
3200502,1,16,2,7398,2014-12-10 17:08:25,1.9
3200502,1,16,2,7399,2014-12-10 17:08:28,2.5
3200502,1,16,2,7400,2014-12-10 17:08:31,2.5
3200502,1,16,2,7401,2014-12-10 17:08:34,2.5
3200502,1,16,2,7402,2014-12-10 17:08:37,1.9
3200502,1,16,2,7403,2014-12-10 17:08:40,1.9
3200502,1,16,2,7404,2014-12-10 17:08:43,1.2
3200502,1,16,2,7405,2014-12-10 17:08:46,1.2
3200502,1,16,2,7406,2014-12-10 17:08:49,1.9
3200502,1,16,2,7407,2014-12-10 17:08:53,1.2
3200502,1,16,2,7408,2014-12-10 17:08:56,1.2
3200502,1,16,2,7409,2014-12-10 17:08:59,1.9
3200502,1,16,2,7410,2014-12-10 17:09:02,1.9
3200502,1,16,2,7411,2014-12-10 17:09:05,2.5
3200502,1,16,2,7412,2014-12-10 17:09:08,1.9
3200502,1,16,2,7413,2014-12-10 17:09:11,1.2
3200502,1,16,2,7414,2014-12-10 17:09:14,1.9
3200502,1,16,2,7415,2014-12-10 17:09:17,1.9
3200502,1,16,2,7416,2014-12-10 17:09:20,1.9
3200502,1,16,2,7417,2014-12-10 17:09:23,1.9
3200502,1,16,2,7418,2014-12-10 17:09:27,1.2
3200502,1,16,2,7419,2014-12-10 17:09:30,1.9
3200502,1,16,2,7420,2014-12-10 17:09:33,1.9
3200502,1,16,2,7421,2014-12-10 17:09:36,1.9
3200502,1,16,2,7422,2014-12-10 17:09:39,1.9
3200502,1,16,2,7423,2014-12-10 17:09:42,1.9
3200502,1,16,2,7424,2014-12-10 17:09:52,2.5
3200502,1,16,2,7425,2014-12-10 17:09:55,3.1
3200502,1,16,2,7426,2014-12-10 17:09:58,1.9
3200502,1,16,2,7427,2014-12-10 17:10:01,1.2
3200502,1,16,2,7428,2014-12-10 17:10:04,1.9
3200502,1,16,2,7429,2014-12-10 17:10:07,1.2
3200502,1,16,2,7430,2014-12-10 17:10:10,1.9
3200502,1,16,2,7431,2014-12-10 17:10:13,1.2
3200502,1,16,2,7432,2014-12-10 17:10:16,1.9
3200502,1,16,2,7433,2014-12-10 17:10:19,1.2
3200502,1,16,2,7434,2014-12-10 17:10:22,1.2
3200502,1,16,2,7435,2014-12-10 17:10:25,1.9
3200502,1,16,2,7436,2014-12-10 17:10:28,1.9
3200502,1,16,2,7437,2014-12-10 17:10:31,1.2
3200502,1,16,2,7438,2014-12-10 17:10:34,1.9
3200502,1,16,2,7439,2014-12-10 17:10:37,1.2
3200502,1,16,2,7440,2014-12-10 17:10:40,1.9
3200502,1,16,2,7441,2014-12-10 17:10:43,1.2
3200502,1,16,2,7442,2014-12-10 17:10:46,1.2
3200502,1,16,2,7443,2014-12-10 17:10:49,1.2
3200502,1,16,2,7444,2014-12-10 17:10:52,1.2
3200502,1,16,2,7445,2014-12-10 17:10:55,2.5
3200502,1,16,2,7446,2014-12-10 17:10:58,2.5
3200502,1,16,2,7447,2014-12-10 17:11:01,1.9
3200502,1,16,2,7448,2014-12-10 17:11:04,1.9
3200502,1,16,2,7449,2014-12-10 17:11:07,2.5
3200502,1,16,2,7450,2014-12-10 17:11:10,1.9
3200502,1,16,2,7451,2014-12-10 17:11:13,1.9
3200502,1,16,2,7452,2014-12-10 17:11:16,1.9
3200502,1,16,2,7453,2014-12-10 17:11:19,1.9
3200502,1,16,2,7454,2014-12-10 17:11:22,1.9
3200502,1,16,2,7455,2014-12-10 17:11:25,2.5
3200502,1,16,2,7456,2014-12-10 17:11:28,2.5
3200502,1,16,2,7457,2014-12-10 17:11:31,1.9
3200502,1,16,2,7458,2014-12-10 17:11:34,1.9
3200502,1,16,2,7459,2014-12-10 17:11:37,2.5
3200502,1,16,2,7460,2014-12-10 17:11:40,2.5
