sampno,perno,gpstripid,gpstravdayid,localid,time_local,gpsspeed
3205715,1,4,2,1291,2014-12-09 12:50:52,13.0
3205715,1,4,2,1292,2014-12-09 12:50:55,22.4
3205715,1,4,2,1293,2014-12-09 12:50:58,29.2
3205715,1,4,2,1294,2014-12-09 12:51:01,31.1
3205715,1,4,2,1295,2014-12-09 12:51:04,29.8
3205715,1,4,2,1296,2014-12-09 12:51:07,29.2
3205715,1,4,2,1297,2014-12-09 12:51:10,27.3
3205715,1,4,2,1298,2014-12-09 12:51:13,14.9
3205715,1,4,2,1299,2014-12-09 12:51:16,5.6
3205715,1,4,2,1300,2014-12-09 12:51:19,16.8
3205715,1,4,2,1301,2014-12-09 12:51:22,24.9
3205715,1,4,2,1302,2014-12-09 12:51:25,29.2
3205715,1,4,2,1303,2014-12-09 12:51:28,30.4
3205715,1,4,2,1304,2014-12-09 12:51:31,32.3
3205715,1,4,2,1305,2014-12-09 12:51:34,34.2
3205715,1,4,2,1306,2014-12-09 12:51:37,32.9
3205715,1,4,2,1307,2014-12-09 12:51:40,31.1
3205715,1,4,2,1308,2014-12-09 12:51:43,30.4
3205715,1,4,2,1309,2014-12-09 12:51:46,24.9
3205715,1,4,2,1310,2014-12-09 12:51:49,21.1
3205715,1,4,2,1311,2014-12-09 12:51:52,22.4
3205715,1,4,2,1312,2014-12-09 12:51:55,28.6
3205715,1,4,2,1313,2014-12-09 12:51:58,31.7
3205715,1,4,2,1314,2014-12-09 12:52:01,32.3
3205715,1,4,2,1315,2014-12-09 12:52:04,34.8
3205715,1,4,2,1316,2014-12-09 12:52:07,36.7
3205715,1,4,2,1317,2014-12-09 12:52:10,38.5
3205715,1,4,2,1318,2014-12-09 12:52:13,39.1
3205715,1,4,2,1319,2014-12-09 12:52:16,37.9
3205715,1,4,2,1320,2014-12-09 12:52:19,36.7
3205715,1,4,2,1321,2014-12-09 12:52:22,37.3
3205715,1,4,2,1322,2014-12-09 12:52:25,37.3
3205715,1,4,2,1323,2014-12-09 12:52:28,36.0
3205715,1,4,2,1324,2014-12-09 12:52:31,35.4
3205715,1,4,2,1325,2014-12-09 12:52:34,36.0
3205715,1,4,2,1326,2014-12-09 12:52:37,34.2
3205715,1,4,2,1327,2014-12-09 12:52:40,27.3
3205715,1,4,2,1328,2014-12-09 12:52:43,12.4
3205715,1,4,2,1329,2014-12-09 12:52:46,6.2
3205715,1,4,2,1330,2014-12-09 12:52:49,17.4
3205715,1,4,2,1331,2014-12-09 12:52:52,25.5
3205715,1,4,2,1332,2014-12-09 12:52:55,29.8
3205715,1,4,2,1333,2014-12-09 12:52:58,32.3
3205715,1,4,2,1334,2014-12-09 12:53:01,34.2
3205715,1,4,2,1335,2014-12-09 12:53:04,36.0
3205715,1,4,2,1336,2014-12-09 12:53:07,36.7
3205715,1,4,2,1337,2014-12-09 12:53:10,37.3
3205715,1,4,2,1338,2014-12-09 12:53:13,36.7
3205715,1,4,2,1339,2014-12-09 12:53:16,36.7
3205715,1,4,2,1340,2014-12-09 12:53:19,36.7
3205715,1,4,2,1341,2014-12-09 12:53:22,37.3
3205715,1,4,2,1342,2014-12-09 12:53:25,36.7
3205715,1,4,2,1343,2014-12-09 12:53:28,37.3
3205715,1,4,2,1344,2014-12-09 12:53:31,35.4
3205715,1,4,2,1345,2014-12-09 12:53:34,34.2
3205715,1,4,2,1346,2014-12-09 12:53:37,28.6
3205715,1,4,2,1347,2014-12-09 12:53:40,18.0
3205715,1,4,2,1348,2014-12-09 12:53:43,3.7
3205715,1,4,2,1349,2014-12-09 12:53:49,1.2
3205715,1,4,2,1350,2014-12-09 12:53:52,3.7
3205715,1,4,2,1351,2014-12-09 12:53:55,11.8
3205715,1,4,2,1352,2014-12-09 12:53:58,25.5
3205715,1,4,2,1353,2014-12-09 12:54:01,34.2
3205715,1,4,2,1354,2014-12-09 12:54:04,37.9
3205715,1,4,2,1355,2014-12-09 12:54:07,40.4
3205715,1,4,2,1356,2014-12-09 12:54:10,41.6
3205715,1,4,2,1357,2014-12-09 12:54:13,44.1
3205715,1,4,2,1358,2014-12-09 12:54:16,44.1
3205715,1,4,2,1359,2014-12-09 12:54:19,43.5
3205715,1,4,2,1360,2014-12-09 12:54:22,42.3
3205715,1,4,2,1361,2014-12-09 12:54:25,42.3
3205715,1,4,2,1362,2014-12-09 12:54:28,42.9
3205715,1,4,2,1363,2014-12-09 12:54:31,42.9
3205715,1,4,2,1364,2014-12-09 12:54:34,44.7
3205715,1,4,2,1365,2014-12-09 12:54:37,44.1
3205715,1,4,2,1366,2014-12-09 12:54:40,42.9
3205715,1,4,2,1367,2014-12-09 12:54:43,44.1
3205715,1,4,2,1368,2014-12-09 12:54:46,44.1
3205715,1,4,2,1369,2014-12-09 12:54:49,43.5
3205715,1,4,2,1370,2014-12-09 12:54:52,44.7
3205715,1,4,2,1371,2014-12-09 12:54:55,46.0
3205715,1,4,2,1372,2014-12-09 12:54:58,46.0
3205715,1,4,2,1373,2014-12-09 12:55:01,46.0
3205715,1,4,2,1374,2014-12-09 12:55:04,45.4
3205715,1,4,2,1375,2014-12-09 12:55:07,44.7
3205715,1,4,2,1376,2014-12-09 12:55:10,46.0
3205715,1,4,2,1377,2014-12-09 12:55:13,44.7
3205715,1,4,2,1378,2014-12-09 12:55:16,45.4
3205715,1,4,2,1379,2014-12-09 12:55:19,45.4
3205715,1,4,2,1380,2014-12-09 12:55:22,46.6
3205715,1,4,2,1381,2014-12-09 12:55:25,47.8
3205715,1,4,2,1382,2014-12-09 12:55:28,47.8
3205715,1,4,2,1383,2014-12-09 12:55:31,47.2
3205715,1,4,2,1384,2014-12-09 12:55:34,46.0
3205715,1,4,2,1385,2014-12-09 12:55:37,46.0
3205715,1,4,2,1386,2014-12-09 12:55:40,46.0
3205715,1,4,2,1387,2014-12-09 12:55:43,46.6
3205715,1,4,2,1388,2014-12-09 12:55:46,46.6
3205715,1,4,2,1389,2014-12-09 12:55:49,46.0
3205715,1,4,2,1390,2014-12-09 12:55:52,45.4
3205715,1,4,2,1391,2014-12-09 12:55:55,44.7
3205715,1,4,2,1392,2014-12-09 12:55:58,45.4
3205715,1,4,2,1393,2014-12-09 12:56:01,46.0
3205715,1,4,2,1394,2014-12-09 12:56:04,46.6
3205715,1,4,2,1395,2014-12-09 12:56:07,45.4
3205715,1,4,2,1396,2014-12-09 12:56:10,44.7
3205715,1,4,2,1397,2014-12-09 12:56:13,44.1
3205715,1,4,2,1398,2014-12-09 12:56:16,36.7
3205715,1,4,2,1399,2014-12-09 12:56:19,26.7
3205715,1,4,2,1400,2014-12-09 12:56:22,12.4
3205715,1,4,2,1401,2014-12-09 12:56:25,3.7
3205715,1,4,2,1402,2014-12-09 12:56:28,9.3
3205715,1,4,2,1403,2014-12-09 12:56:31,21.1
3205715,1,4,2,1404,2014-12-09 12:56:34,29.2
3205715,1,4,2,1405,2014-12-09 12:56:37,34.2
3205715,1,4,2,1406,2014-12-09 12:56:40,34.8
3205715,1,4,2,1407,2014-12-09 12:56:43,32.9
3205715,1,4,2,1408,2014-12-09 12:56:46,22.4
3205715,1,4,2,1409,2014-12-09 12:56:49,6.8
3205715,1,4,2,1410,2014-12-09 12:57:45,1.2
3205715,1,4,2,1411,2014-12-09 12:57:48,11.8
3205715,1,4,2,1412,2014-12-09 12:57:51,21.7
3205715,1,4,2,1413,2014-12-09 12:57:54,28.0
3205715,1,4,2,1414,2014-12-09 12:57:57,32.9
3205715,1,4,2,1415,2014-12-09 12:58:00,34.8
3205715,1,4,2,1416,2014-12-09 12:58:03,37.9
3205715,1,4,2,1417,2014-12-09 12:58:06,41.6
3205715,1,4,2,1418,2014-12-09 12:58:09,43.5
3205715,1,4,2,1419,2014-12-09 12:58:12,42.3
3205715,1,4,2,1420,2014-12-09 12:58:15,42.9
3205715,1,4,2,1421,2014-12-09 12:58:18,43.5
3205715,1,4,2,1422,2014-12-09 12:58:21,44.1
3205715,1,4,2,1423,2014-12-09 12:58:24,43.5
3205715,1,4,2,1424,2014-12-09 12:58:27,42.3
3205715,1,4,2,1425,2014-12-09 12:58:30,42.9
3205715,1,4,2,1426,2014-12-09 12:58:33,41.6
3205715,1,4,2,1427,2014-12-09 12:58:36,36.0
3205715,1,4,2,1428,2014-12-09 12:58:39,23.6
3205715,1,4,2,1429,2014-12-09 12:58:42,14.9
3205715,1,4,2,1430,2014-12-09 12:58:45,3.1
3205715,1,4,2,1431,2014-12-09 12:58:58,3.7
3205715,1,4,2,1432,2014-12-09 12:59:02,1.2
3205715,1,4,2,1433,2014-12-09 12:59:05,13.7
3205715,1,4,2,1434,2014-12-09 12:59:08,25.5
3205715,1,4,2,1435,2014-12-09 12:59:11,32.9
3205715,1,4,2,1436,2014-12-09 12:59:14,39.1
3205715,1,4,2,1437,2014-12-09 12:59:17,42.3
3205715,1,4,2,1438,2014-12-09 12:59:20,46.6
3205715,1,4,2,1439,2014-12-09 12:59:23,49.1
3205715,1,4,2,1440,2014-12-09 12:59:26,48.5
3205715,1,4,2,1441,2014-12-09 12:59:29,49.1
3205715,1,4,2,1442,2014-12-09 12:59:32,49.1
3205715,1,4,2,1443,2014-12-09 12:59:35,47.2
3205715,1,4,2,1444,2014-12-09 12:59:38,45.4
3205715,1,4,2,1445,2014-12-09 12:59:41,44.1
3205715,1,4,2,1446,2014-12-09 12:59:44,37.9
3205715,1,4,2,1447,2014-12-09 12:59:47,24.9
3205715,1,4,2,1448,2014-12-09 12:59:50,14.9
3205715,1,4,2,1449,2014-12-09 12:59:53,1.9
3205715,1,4,2,1450,2014-12-09 12:59:56,8.1
3205715,1,4,2,1451,2014-12-09 12:59:59,22.4
3205715,1,4,2,1452,2014-12-09 13:00:02,31.7
3205715,1,4,2,1453,2014-12-09 13:00:05,38.5
3205715,1,4,2,1454,2014-12-09 13:00:08,43.5
3205715,1,4,2,1455,2014-12-09 13:00:11,45.4
3205715,1,4,2,1456,2014-12-09 13:00:14,45.4
3205715,1,4,2,1457,2014-12-09 13:00:17,45.4
3205715,1,4,2,1458,2014-12-09 13:00:20,44.1
3205715,1,4,2,1459,2014-12-09 13:00:23,44.7
3205715,1,4,2,1460,2014-12-09 13:00:26,44.1
3205715,1,4,2,1461,2014-12-09 13:00:29,43.5
3205715,1,4,2,1462,2014-12-09 13:00:32,42.3
3205715,1,4,2,1463,2014-12-09 13:00:35,40.4
3205715,1,4,2,1464,2014-12-09 13:00:38,32.3
3205715,1,4,2,1465,2014-12-09 13:00:41,16.8
3205715,1,4,2,1466,2014-12-09 13:00:44,7.5
3205715,1,4,2,1467,2014-12-09 13:00:47,14.9
3205715,1,4,2,1468,2014-12-09 13:00:50,26.1
3205715,1,4,2,1469,2014-12-09 13:00:53,34.2
3205715,1,4,2,1470,2014-12-09 13:00:56,36.7
3205715,1,4,2,1471,2014-12-09 13:00:59,37.3
3205715,1,4,2,1472,2014-12-09 13:01:02,39.1
3205715,1,4,2,1473,2014-12-09 13:01:05,39.1
3205715,1,4,2,1474,2014-12-09 13:01:08,40.4
3205715,1,4,2,1475,2014-12-09 13:01:11,39.8
3205715,1,4,2,1476,2014-12-09 13:01:14,39.1
3205715,1,4,2,1477,2014-12-09 13:01:17,39.1
3205715,1,4,2,1478,2014-12-09 13:01:20,39.8
3205715,1,4,2,1479,2014-12-09 13:01:23,39.8
3205715,1,4,2,1480,2014-12-09 13:01:26,39.8
3205715,1,4,2,1481,2014-12-09 13:01:29,37.3
3205715,1,4,2,1482,2014-12-09 13:01:32,26.7
3205715,1,4,2,1483,2014-12-09 13:01:35,16.8
3205715,1,4,2,1484,2014-12-09 13:01:38,5.6
3205715,1,4,2,1485,2014-12-09 13:01:45,9.9
3205715,1,4,2,1486,2014-12-09 13:01:48,16.2
3205715,1,4,2,1487,2014-12-09 13:01:51,19.3
3205715,1,4,2,1488,2014-12-09 13:01:54,25.5
3205715,1,4,2,1489,2014-12-09 13:01:57,34.2
3205715,1,4,2,1490,2014-12-09 13:02:00,39.8
3205715,1,4,2,1491,2014-12-09 13:02:03,43.5
3205715,1,4,2,1492,2014-12-09 13:02:06,43.5
3205715,1,4,2,1493,2014-12-09 13:02:09,43.5
3205715,1,4,2,1494,2014-12-09 13:02:12,43.5
3205715,1,4,2,1495,2014-12-09 13:02:15,41.6
3205715,1,4,2,1496,2014-12-09 13:02:18,39.8
3205715,1,4,2,1497,2014-12-09 13:02:21,37.3
3205715,1,4,2,1498,2014-12-09 13:02:24,33.6
3205715,1,4,2,1499,2014-12-09 13:02:27,24.2
3205715,1,4,2,1500,2014-12-09 13:02:30,11.2
3205715,1,4,2,1501,2014-12-09 13:02:41,3.7
3205715,1,4,2,1502,2014-12-09 13:02:44,16.2
3205715,1,4,2,1503,2014-12-09 13:02:47,20.5
3205715,1,4,2,1504,2014-12-09 13:02:50,27.3
3205715,1,4,2,1505,2014-12-09 13:02:53,34.2
3205715,1,4,2,1506,2014-12-09 13:02:56,38.5
3205715,1,4,2,1507,2014-12-09 13:02:59,41.6
3205715,1,4,2,1508,2014-12-09 13:03:02,42.9
3205715,1,4,2,1509,2014-12-09 13:03:05,42.9
3205715,1,4,2,1510,2014-12-09 13:03:08,42.9
3205715,1,4,2,1511,2014-12-09 13:03:11,41.0
3205715,1,4,2,1512,2014-12-09 13:03:14,39.1
3205715,1,4,2,1513,2014-12-09 13:03:17,39.1
3205715,1,4,2,1514,2014-12-09 13:03:20,36.0
3205715,1,4,2,1515,2014-12-09 13:03:23,21.7
3205715,1,4,2,1516,2014-12-09 13:03:26,13.0
3205715,1,4,2,1517,2014-12-09 13:03:29,17.4
3205715,1,4,2,1518,2014-12-09 13:03:32,17.4
3205715,1,4,2,1519,2014-12-09 13:03:35,13.7
3205715,1,4,2,1520,2014-12-09 13:03:38,6.8
3205715,1,4,2,1521,2014-12-09 13:03:41,10.6
3205715,1,4,2,1522,2014-12-09 13:03:44,11.8
3205715,1,4,2,1523,2014-12-09 13:03:47,16.2
3205715,1,4,2,1524,2014-12-09 13:03:50,13.0
3205715,1,4,2,1525,2014-12-09 13:03:53,8.7
3205715,1,4,2,1526,2014-12-09 13:03:56,13.7
3205715,1,4,2,1527,2014-12-09 13:03:59,14.3
3205715,1,4,2,1528,2014-12-09 13:04:02,14.3
3205715,1,4,2,1529,2014-12-09 13:04:05,15.5
3205715,1,4,2,1530,2014-12-09 13:04:08,14.9
3205715,1,4,2,1531,2014-12-09 13:04:11,10.6
3205715,1,4,2,1532,2014-12-09 13:04:14,9.3
3205715,1,4,2,1533,2014-12-09 13:04:17,5.0
3205715,1,4,2,1534,2014-12-09 13:04:20,3.1
3205715,1,4,2,1535,2014-12-09 13:04:23,2.5
3205715,1,5,2,1687,2014-12-09 13:29:17,1.2
3205715,1,5,2,1688,2014-12-09 13:29:22,1.2
3205715,1,5,2,1689,2014-12-09 13:29:25,3.7
3205715,1,5,2,1690,2014-12-09 13:29:28,5.0
3205715,1,5,2,1691,2014-12-09 13:29:31,6.2
3205715,1,5,2,1692,2014-12-09 13:29:34,7.5
3205715,1,5,2,1693,2014-12-09 13:29:37,12.4
3205715,1,5,2,1694,2014-12-09 13:29:40,12.4
3205715,1,5,2,1695,2014-12-09 13:29:43,10.6
3205715,1,5,2,1696,2014-12-09 13:29:46,5.0
3205715,1,5,2,1697,2014-12-09 13:29:49,5.0
3205715,1,5,2,1698,2014-12-09 13:29:52,7.5
3205715,1,5,2,1699,2014-12-09 13:29:55,8.7
3205715,1,5,2,1700,2014-12-09 13:29:58,5.6
3205715,1,5,2,1701,2014-12-09 13:30:01,3.1
3205715,1,5,2,1702,2014-12-09 13:30:07,1.2
3205715,1,5,2,1703,2014-12-09 13:30:10,1.2
3205715,1,6,2,1704,2014-12-09 13:35:39,1.9
3205715,1,6,2,1705,2014-12-09 13:35:42,5.0
3205715,1,6,2,1706,2014-12-09 13:35:45,6.8
3205715,1,6,2,1707,2014-12-09 13:35:48,8.1
3205715,1,6,2,1708,2014-12-09 13:35:51,8.7
3205715,1,6,2,1709,2014-12-09 13:35:54,9.3
3205715,1,6,2,1710,2014-12-09 13:35:57,9.9
3205715,1,6,2,1711,2014-12-09 13:36:00,9.3
3205715,1,6,2,1712,2014-12-09 13:36:03,9.3
3205715,1,6,2,1713,2014-12-09 13:36:06,8.1
3205715,1,6,2,1714,2014-12-09 13:36:09,6.8
3205715,1,6,2,1715,2014-12-09 13:36:12,5.0
3205715,1,6,2,1716,2014-12-09 13:36:15,1.9
3205715,1,6,2,1717,2014-12-09 13:36:29,4.3
3205715,1,6,2,1718,2014-12-09 13:36:32,5.0
3205715,1,6,2,1719,2014-12-09 13:36:35,6.8
3205715,1,6,2,1720,2014-12-09 13:36:38,8.1
3205715,1,6,2,1721,2014-12-09 13:36:41,7.5
3205715,1,6,2,1722,2014-12-09 13:36:44,6.2
3205715,1,6,2,1723,2014-12-09 13:36:47,4.3
3205715,1,6,2,1724,2014-12-09 13:37:08,5.0
3205715,1,6,2,1725,2014-12-09 13:37:11,14.9
3205715,1,6,2,1726,2014-12-09 13:37:14,23.0
3205715,1,6,2,1727,2014-12-09 13:37:17,27.3
3205715,1,6,2,1728,2014-12-09 13:37:20,26.7
3205715,1,6,2,1729,2014-12-09 13:37:23,21.7
3205715,1,6,2,1730,2014-12-09 13:37:26,11.2
3205715,1,6,2,1731,2014-12-09 13:37:40,1.9
3205715,1,6,2,1732,2014-12-09 13:37:43,13.7
3205715,1,6,2,1733,2014-12-09 13:37:46,24.2
3205715,1,6,2,1734,2014-12-09 13:37:49,31.1
3205715,1,6,2,1735,2014-12-09 13:37:52,36.0
3205715,1,6,2,1736,2014-12-09 13:37:55,37.9
3205715,1,6,2,1737,2014-12-09 13:37:58,40.4
3205715,1,6,2,1738,2014-12-09 13:38:01,40.4
3205715,1,6,2,1739,2014-12-09 13:38:04,39.1
3205715,1,6,2,1740,2014-12-09 13:38:07,32.3
3205715,1,6,2,1741,2014-12-09 13:38:10,19.9
3205715,1,6,2,1742,2014-12-09 13:38:13,13.0
3205715,1,6,2,1743,2014-12-09 13:38:16,18.6
3205715,1,6,2,1744,2014-12-09 13:38:19,16.2
3205715,1,6,2,1745,2014-12-09 13:38:22,15.5
3205715,1,6,2,1746,2014-12-09 13:38:25,21.1
3205715,1,6,2,1747,2014-12-09 13:38:28,22.4
3205715,1,6,2,1748,2014-12-09 13:38:31,20.5
3205715,1,6,2,1749,2014-12-09 13:38:34,9.9
3205715,1,6,2,1750,2014-12-09 13:38:37,3.1
3205715,1,7,3,1770,2014-12-10 10:42:17,1.2
3205715,1,7,3,1771,2014-12-10 10:42:20,2.5
3205715,1,7,3,1772,2014-12-10 10:42:23,5.6
3205715,1,7,3,1773,2014-12-10 10:42:26,10.6
3205715,1,7,3,1774,2014-12-10 10:42:29,14.9
3205715,1,7,3,1775,2014-12-10 10:42:32,19.3
3205715,1,7,3,1776,2014-12-10 10:42:35,21.1
3205715,1,7,3,1777,2014-12-10 10:42:38,18.0
3205715,1,7,3,1778,2014-12-10 10:42:41,5.6
3205715,1,7,3,1779,2014-12-10 10:42:44,12.4
3205715,1,7,3,1780,2014-12-10 10:42:47,18.0
3205715,1,7,3,1781,2014-12-10 10:42:50,16.8
3205715,1,7,3,1782,2014-12-10 10:42:53,5.6
3205715,1,7,3,1783,2014-12-10 10:42:57,3.7
3205715,1,7,3,1784,2014-12-10 10:43:00,18.0
3205715,1,7,3,1785,2014-12-10 10:43:03,27.3
3205715,1,7,3,1786,2014-12-10 10:43:06,29.2
3205715,1,7,3,1787,2014-12-10 10:43:09,31.1
3205715,1,7,3,1788,2014-12-10 10:43:12,31.7
3205715,1,7,3,1789,2014-12-10 10:43:15,31.1
3205715,1,7,3,1790,2014-12-10 10:43:18,31.1
3205715,1,7,3,1791,2014-12-10 10:43:21,31.1
3205715,1,7,3,1792,2014-12-10 10:43:24,30.4
3205715,1,7,3,1793,2014-12-10 10:43:27,24.9
3205715,1,7,3,1794,2014-12-10 10:43:30,12.4
3205715,1,7,3,1795,2014-12-10 10:43:33,8.7
3205715,1,7,3,1796,2014-12-10 10:43:36,20.5
3205715,1,7,3,1797,2014-12-10 10:43:39,26.1
3205715,1,7,3,1798,2014-12-10 10:43:42,29.8
3205715,1,7,3,1799,2014-12-10 10:43:45,30.4
3205715,1,7,3,1800,2014-12-10 10:43:48,29.8
3205715,1,7,3,1801,2014-12-10 10:43:51,29.2
3205715,1,7,3,1802,2014-12-10 10:43:54,29.2
3205715,1,7,3,1803,2014-12-10 10:43:57,29.2
3205715,1,7,3,1804,2014-12-10 10:44:00,29.2
3205715,1,7,3,1805,2014-12-10 10:44:03,25.5
3205715,1,7,3,1806,2014-12-10 10:44:06,13.7
3205715,1,7,3,1807,2014-12-10 10:44:13,1.9
3205715,1,7,3,1808,2014-12-10 10:44:16,13.7
3205715,1,7,3,1809,2014-12-10 10:44:19,23.6
3205715,1,7,3,1810,2014-12-10 10:44:22,29.2
3205715,1,7,3,1811,2014-12-10 10:44:25,31.1
3205715,1,7,3,1812,2014-12-10 10:44:28,32.9
3205715,1,7,3,1813,2014-12-10 10:44:31,34.8
3205715,1,7,3,1814,2014-12-10 10:44:34,36.0
3205715,1,7,3,1815,2014-12-10 10:44:37,35.4
3205715,1,7,3,1816,2014-12-10 10:44:40,33.6
3205715,1,7,3,1817,2014-12-10 10:44:43,23.6
3205715,1,7,3,1818,2014-12-10 10:44:46,9.9
3205715,1,7,3,1819,2014-12-10 10:44:49,11.8
3205715,1,7,3,1820,2014-12-10 10:44:52,23.0
3205715,1,7,3,1821,2014-12-10 10:44:55,26.1
3205715,1,7,3,1822,2014-12-10 10:44:58,25.5
3205715,1,7,3,1823,2014-12-10 10:45:01,24.9
3205715,1,7,3,1824,2014-12-10 10:45:04,24.9
3205715,1,7,3,1825,2014-12-10 10:45:07,26.7
3205715,1,7,3,1826,2014-12-10 10:45:10,29.8
3205715,1,7,3,1827,2014-12-10 10:45:13,31.7
3205715,1,7,3,1828,2014-12-10 10:45:16,32.3
3205715,1,7,3,1829,2014-12-10 10:45:19,29.2
3205715,1,7,3,1830,2014-12-10 10:45:22,19.9
3205715,1,7,3,1831,2014-12-10 10:45:25,5.6
3205715,1,7,3,1832,2014-12-10 10:45:28,14.3
3205715,1,7,3,1833,2014-12-10 10:45:31,22.4
3205715,1,7,3,1834,2014-12-10 10:45:34,32.3
3205715,1,7,3,1835,2014-12-10 10:45:37,35.4
3205715,1,7,3,1836,2014-12-10 10:45:40,36.7
3205715,1,7,3,1837,2014-12-10 10:45:43,35.4
3205715,1,7,3,1838,2014-12-10 10:45:46,33.6
3205715,1,7,3,1839,2014-12-10 10:45:49,31.1
3205715,1,7,3,1840,2014-12-10 10:45:52,29.2
3205715,1,7,3,1841,2014-12-10 10:45:55,18.6
3205715,1,7,3,1842,2014-12-10 10:45:58,5.0
3205715,1,7,3,1843,2014-12-10 10:46:01,14.9
3205715,1,7,3,1844,2014-12-10 10:46:04,25.5
3205715,1,7,3,1845,2014-12-10 10:46:07,31.1
3205715,1,7,3,1846,2014-12-10 10:46:10,32.9
3205715,1,7,3,1847,2014-12-10 10:46:13,34.8
3205715,1,7,3,1848,2014-12-10 10:46:16,34.8
3205715,1,7,3,1849,2014-12-10 10:46:19,34.8
3205715,1,7,3,1850,2014-12-10 10:46:22,32.3
3205715,1,7,3,1851,2014-12-10 10:46:25,28.6
3205715,1,7,3,1852,2014-12-10 10:46:28,19.3
3205715,1,7,3,1853,2014-12-10 10:46:31,3.7
3205715,1,7,3,1854,2014-12-10 10:46:34,12.4
3205715,1,7,3,1855,2014-12-10 10:46:37,24.2
3205715,1,7,3,1856,2014-12-10 10:46:40,31.7
3205715,1,7,3,1857,2014-12-10 10:46:43,34.8
3205715,1,7,3,1858,2014-12-10 10:46:46,36.0
3205715,1,7,3,1859,2014-12-10 10:46:49,35.4
3205715,1,7,3,1860,2014-12-10 10:46:52,35.4
3205715,1,7,3,1861,2014-12-10 10:46:55,35.4
3205715,1,7,3,1862,2014-12-10 10:46:58,34.8
3205715,1,7,3,1863,2014-12-10 10:47:01,34.8
3205715,1,7,3,1864,2014-12-10 10:47:04,34.2
3205715,1,7,3,1865,2014-12-10 10:47:07,35.4
3205715,1,7,3,1866,2014-12-10 10:47:10,34.8
3205715,1,7,3,1867,2014-12-10 10:47:13,35.4
3205715,1,7,3,1868,2014-12-10 10:47:16,34.8
3205715,1,7,3,1869,2014-12-10 10:47:19,34.8
3205715,1,7,3,1870,2014-12-10 10:47:22,33.6
3205715,1,7,3,1871,2014-12-10 10:47:25,26.1
3205715,1,7,3,1872,2014-12-10 10:47:28,13.0
3205715,1,7,3,1873,2014-12-10 10:47:31,8.1
3205715,1,7,3,1874,2014-12-10 10:47:34,20.5
3205715,1,7,3,1875,2014-12-10 10:47:37,30.4
3205715,1,7,3,1876,2014-12-10 10:47:40,36.0
3205715,1,7,3,1877,2014-12-10 10:47:43,36.7
3205715,1,7,3,1878,2014-12-10 10:47:46,36.0
3205715,1,7,3,1879,2014-12-10 10:47:49,35.4
3205715,1,7,3,1880,2014-12-10 10:47:52,34.2
3205715,1,7,3,1881,2014-12-10 10:47:55,31.7
3205715,1,7,3,1882,2014-12-10 10:47:58,20.5
3205715,1,7,3,1883,2014-12-10 10:48:01,5.0
3205715,1,7,3,1884,2014-12-10 10:48:04,19.9
3205715,1,7,3,1885,2014-12-10 10:48:07,31.1
3205715,1,7,3,1886,2014-12-10 10:48:10,36.7
3205715,1,7,3,1887,2014-12-10 10:48:13,37.9
3205715,1,7,3,1888,2014-12-10 10:48:16,36.0
3205715,1,7,3,1889,2014-12-10 10:48:19,34.8
3205715,1,7,3,1890,2014-12-10 10:48:22,42.3
3205715,1,7,3,1891,2014-12-10 10:48:25,44.7
3205715,1,7,3,1892,2014-12-10 10:48:28,40.4
3205715,1,7,3,1893,2014-12-10 10:48:31,42.3
3205715,1,7,3,1894,2014-12-10 10:48:34,41.0
3205715,1,7,3,1895,2014-12-10 10:48:37,41.0
3205715,1,7,3,1896,2014-12-10 10:48:40,41.0
3205715,1,7,3,1897,2014-12-10 10:48:43,39.8
3205715,1,7,3,1898,2014-12-10 10:48:46,35.4
3205715,1,7,3,1899,2014-12-10 10:48:49,26.1
3205715,1,7,3,1900,2014-12-10 10:48:52,19.3
3205715,1,7,3,1901,2014-12-10 10:48:55,23.6
3205715,1,7,3,1902,2014-12-10 10:48:58,30.7
3205715,1,7,3,1903,2014-12-10 10:49:01,35.4
3205715,1,7,3,1904,2014-12-10 10:49:04,39.1
3205715,1,7,3,1905,2014-12-10 10:49:07,40.4
3205715,1,7,3,1906,2014-12-10 10:49:10,39.8
3205715,1,7,3,1907,2014-12-10 10:49:13,37.3
3205715,1,7,3,1908,2014-12-10 10:49:16,36.0
3205715,1,7,3,1909,2014-12-10 10:49:19,35.4
3205715,1,7,3,1910,2014-12-10 10:49:22,34.2
3205715,1,7,3,1911,2014-12-10 10:49:25,31.7
3205715,1,7,3,1912,2014-12-10 10:49:28,29.8
3205715,1,7,3,1913,2014-12-10 10:49:31,28.6
3205715,1,7,3,1914,2014-12-10 10:49:34,25.5
3205715,1,7,3,1915,2014-12-10 10:49:37,24.2
3205715,1,7,3,1916,2014-12-10 10:49:40,18.0
3205715,1,7,3,1917,2014-12-10 10:49:43,10.6
3205715,1,7,3,1918,2014-12-10 10:49:46,3.7
3205715,1,7,3,1919,2014-12-10 10:51:01,3.1
3205715,1,7,3,1920,2014-12-10 10:51:04,13.7
3205715,1,7,3,1921,2014-12-10 10:51:07,21.7
3205715,1,7,3,1922,2014-12-10 10:51:10,28.6
3205715,1,7,3,1923,2014-12-10 10:51:13,34.2
3205715,1,7,3,1924,2014-12-10 10:51:16,39.1
3205715,1,7,3,1925,2014-12-10 10:51:19,44.7
